V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.777491978917643,0.539659311085567,0.549107195964083,0.228397945302725,19.1399723571166,14.6824377061636,16.272959349039,6.18651645693928,0.438639597877068,0.446061590897711,0.359961986609874,0.35748975485363,0.393818271223316,0.369793579223193,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.664179250237905,0.565009326588549,0.681344963951968,0.166594011081522,10.7041540070414,16.21743791271,11.4822566327802,7.15871852958342,0.394584546239628,0.381269508588826,0.397272885406064,0.437319038424082,0.406052077011112,0.367038678863365,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.778319047954492,0.808428552013263,0.715594831019268,0.190423590439651,11.6209754973277,8.6907462087716,16.8983966754214,10.1377937142784,0.379190712320944,0.395026992107835,0.449020810367726,0.400694065969996,0.376722517512646,0.382477615455491,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.565464021235704,0.82161284933798,0.573472843547724,0.174306495988648,13.4225935952086,5.77723700412782,13.1910851980047,5.95133873871062,0.37858073865599,0.36084043585388,0.443067214033566,0.389043541303556,0.376579389760736,0.414701229962241,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.733599799201265,0.590385073066875,0.61663952713795,0.180044400572963,18.6634474014398,10.733993517966,19.6854262672667,15.4478205228806,0.355438245349191,0.354356715123821,0.434887660822412,0.405022522538109,0.429028563846322,0.404054232828086,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.826763049319573,0.825109855613671,0.88446425177101,0.232287905693287,19.6552449670085,6.58485014099861,8.13008391910233,18.5736981477775,0.352241575299622,0.421593995846016,0.406735440800106,0.374649890145101,0.35795508595081,0.384823739547934,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.683561571628042,0.818667443407513,0.559371551968716,0.199468531292817,6.24606436866801,16.8219919613632,14.6477664792095,11.9334709589067,0.392571444956493,0.36129601568589,0.391232291309396,0.4249644850899,0.407404349582689,0.411701100443071,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.530821551924758,0.889067697652243,0.819302826939151,0.21478667613049,10.4268865184579,10.4182935200445,6.46516411826247,19.6817516378569,0.418297754308442,0.364254383782297,0.400213941897266,0.377713344582357,0.385653108550934,0.430927011755342,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.8564706275234,0.881750222751312,0.617866414176114,0.17944831932201,13.6871008143038,12.3188203244726,5.73780370005639,9.05729253176833,0.406930361746624,0.437791805973416,0.431616855193861,0.365199631303269,0.359342858568346,0.385042959912634,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.742430896790885,0.629655720062368,0.83968857676629,0.231536445198907,12.4604795679171,8.5765723808459,8.59741308019729,6.61920944153797,0.411452073494531,0.419288641749322,0.385003870737925,0.428537251781812,0.43864573674039,0.350129204705683,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.583612942255475,0.51391783859022,0.670312932698801,0.225702480084403,7.10774163278518,17.6215334991389,15.6134608597704,18.9861078576162,0.384164230453782,0.439553911953978,0.436147195904097,0.404428784694802,0.35441932789092,0.401827516690036,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.774098039827682,0.512327755288966,0.668114057064801,0.155588229292352,19.7848593926779,7.31656355368905,10.4196868885611,12.1323402515356,0.398234338267567,0.415749477321468,0.440074236240936,0.421051485254988,0.389719504016778,0.431221986351302,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.656856185639091,0.730932963883132,0.662334999643452,0.200859205924766,6.49153371788561,11.6074487313558,12.5334673050814,14.2882058076817,0.402031589353085,0.365580043320218,0.440480250978284,0.36348336849492,0.440813274735818,0.350243506201915,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.792375776632875,0.555136695402488,0.583853992908821,0.199305414266326,17.0260654641874,6.0202135891444,11.5496564772096,18.1136337977229,0.397482655381132,0.351230683168722,0.419961159107927,0.355279396612709,0.370934454259044,0.36935286959107,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.806883957602456,0.833563025954366,0.613751003205404,0.175851462437212,7.99946340777678,16.0502480965015,18.0697573310533,14.9577651169733,0.386226724696858,0.4273294963439,0.382718930886406,0.363247085121693,0.445171447807644,0.386155946400017,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.714268339070305,0.898925157706812,0.759736853570491,0.196898895979207,17.3822348648682,9.68231551097007,8.02996924365405,7.51389817006886,0.414100310586486,0.35363001450887,0.394024606962362,0.430117397017777,0.424449371549441,0.376940502985707,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.595650374609418,0.624152241344564,0.879069484393857,0.176543689839356,13.2484600721742,10.9653898719791,6.00802051102975,16.4434544927394,0.430552192476578,0.403659272468742,0.363875117817149,0.410767732695676,0.374683045650972,0.445582542725839,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.838445610031858,0.623086828634329,0.643682953104749,0.224282023388334,7.74548586528748,9.78406801935052,6.31993701519445,12.9500021534436,0.353696001276327,0.445559125208482,0.37797482562447,0.352479408827191,0.445579363669455,0.361911798979854,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.833179297136515,0.63920938065704,0.790036121764965,0.226503764002258,6.54371068574954,9.83971577043645,6.40288447253406,7.27078518854221,0.431723711104412,0.378143066534167,0.377550831869291,0.401659701844072,0.434458387507405,0.425770607291302,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.507212639995292,0.812556709913164,0.611007712155581,0.210812307310104,12.3300099196727,11.7624257623591,18.3848494957434,7.77108319805237,0.359666832796764,0.42532905552662,0.384408480925625,0.407310880519357,0.419848383602966,0.39602454543584,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.882295905371197,0.738980108602531,0.826333552773669,0.154215718241222,16.7894595390675,7.0281474619871,13.2987035595067,9.58349288559053,0.393434323408687,0.405682767945249,0.416163320110505,0.431663372333068,0.407327902326873,0.444970908472454,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.656595129112713,0.622064535767585,0.846408862309903,0.157317452524742,6.83727878140984,14.5893603712297,19.9045639832225,16.7609978973959,0.376095991872018,0.368351048217062,0.438883848330798,0.358147084193816,0.395557104136562,0.400988693985669,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.87655066392757,0.728010832759365,0.736771386555769,0.189733158675348,9.67949527156074,17.1644474688196,7.74195541346911,16.7557456980599,0.35139663271294,0.406269624868175,0.382933546345215,0.397604834132455,0.43535126007027,0.399308205304621,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.747991198951378,0.516977279280499,0.588191021977738,0.214179513391573,8.35727842857596,18.5217995938659,8.97617031984264,13.496407009773,0.40764627550072,0.432268115475494,0.351554392445041,0.387481875901204,0.432459562779917,0.448939761393657,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.671134329020046,0.620404106923007,0.78956414093636,0.163490801006136,6.07056196612539,11.1948761081439,19.2784342943365,12.2602948177559,0.436718852951797,0.386388807532331,0.409956758508831,0.435175889902609,0.357689172167564,0.405573838153481,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.786294713347778,0.70682600423377,0.821602627689391,0.2395583696255,15.2562696748972,19.6598166662524,5.44468734805938,18.9629725706764,0.439903754681954,0.36017728810776,0.419658080079546,0.434646272489335,0.445617337777838,0.355560770118795,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.566797780088708,0.753801545280591,0.787190341969766,0.177486387274275,5.88057129025459,7.34106192163425,19.326283321532,18.1438061044924,0.390653491506586,0.371518366643414,0.387770504898252,0.395505768037494,0.356368368178373,0.438854836060992,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.657628326504305,0.630860245820321,0.845825606505573,0.184638964648079,7.55161711517256,8.93587538595777,10.3736765716504,7.44616949790623,0.416086122327857,0.386635166954668,0.43405026408541,0.411450579777639,0.36337905304241,0.410626041039173,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.534897857348993,0.88761305433698,0.627856122341938,0.239397705822578,19.6720027637505,7.40533334017498,6.52928646675078,8.71394120813115,0.44781900213575,0.359365635643387,0.3773927282135,0.356276581579587,0.388313431335427,0.443913054253394,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.7723342536157,0.535234660533071,0.777898811422661,0.155233241540426,19.6216289023962,13.7266476199613,15.7217872498045,18.0787824404775,0.385255522499606,0.371136499555875,0.434689930897625,0.431486963117076,0.351819207434496,0.351191370327445,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.821768514996208,0.897647537183389,0.519024741609767,0.181636177319102,7.34718183556339,12.6973333018529,5.71573987045093,9.18946918025613,0.432448717340315,0.432120432725595,0.362277622338897,0.429013120821258,0.404401221199054,0.449888958345307,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.688466094494797,0.886707620214485,0.638391861489043,0.189404290076066,8.25630188428331,14.4390950046666,8.50057198198978,6.26738727987278,0.428487972593075,0.358169904692564,0.369183645066386,0.449272057054518,0.40943176174378,0.429615541225346,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.662851260974258,0.896052946761996,0.671108932623081,0.181061892536329,18.3682579746074,7.75553472572472,5.49848626327701,14.898528651942,0.442318687712262,0.376156089268345,0.441733617631253,0.351364354741108,0.386397737344867,0.357699694128474,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.79911021412611,0.759789773267694,0.521168869714625,0.192366209014878,5.72832731897477,18.7365857998841,18.7947577351471,10.4481530799088,0.350474470951594,0.394790278591495,0.410244630239531,0.371934129656758,0.365525168842077,0.356735273087909,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.895115123743378,0.719290348749422,0.532432940185629,0.235973610785976,11.3495360881486,16.9603248196072,18.2128250846011,17.1958820650191,0.430648478926951,0.407250046850555,0.393594126169011,0.449624407986691,0.422116662014462,0.362799115132028,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.51668535530027,0.51324661366567,0.720479709195346,0.23165234924336,15.072738765364,8.06938184517203,15.3676821805583,14.9866416034871,0.430191416000668,0.439673242758913,0.406409664516104,0.354924973674351,0.351781117108697,0.367511196189327,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.859586312693916,0.85527067033425,0.700988252689876,0.182606215869589,15.5898198649171,5.59752861338202,7.71770330599276,11.8936043938482,0.369855615652213,0.367177688485337,0.444508790981909,0.44994646667717,0.446616141692642,0.375620030645281,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.791478919117898,0.57399606935177,0.606233526606485,0.234748932899768,8.66323738016654,6.88785301544936,8.71876730836928,5.49495368825272,0.445890914814686,0.378871318417555,0.390613529986795,0.427233608806785,0.355065803117864,0.419123146720836,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.825298404217698,0.796193691940606,0.792911822794005,0.248148090678034,14.7505388827529,12.1539799053199,10.2456829335936,10.8240398412244,0.434105250974931,0.352780192987854,0.44610955391312,0.407768313787412,0.409812925707875,0.366027434193296,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.753705428376421,0.72490025571622,0.724915643447451,0.195521516627772,15.5471044742619,9.13165251532569,10.7283810118702,11.4466181066935,0.407537834416237,0.37049791581952,0.439297911281232,0.351487261479348,0.425306216296041,0.430622627261188,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.739074958095513,0.646806241552159,0.875214425179735,0.193498411049414,12.8107407137752,11.8525910597341,9.79334127086215,9.33118820669595,0.406108761932747,0.364180059790472,0.410826779639255,0.443000157768372,0.371850636463752,0.390136768537108,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.801671378432959,0.539099476107024,0.712018532817625,0.156109335645195,18.9691132175853,14.462181700198,10.9049625678151,19.7588675279985,0.427840328649478,0.375714485013252,0.447264733834006,0.409837420141697,0.428289084891044,0.390692572321231,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.818927030351199,0.672468043686077,0.522566419631429,0.17620434204326,5.7786990512209,19.7259472137992,11.2901214009803,13.824772384176,0.443894303801702,0.405891439420637,0.38594531986583,0.37701219659131,0.420917817735486,0.448490873276442,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.730490816674009,0.58154444643464,0.562900218590535,0.244933047551569,12.5464331050729,17.3159225174598,10.1361530722841,18.1752953166561,0.386082836317038,0.433958645875193,0.383912561303517,0.413569958654093,0.372945630073501,0.392310270828148,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.543221618961543,0.644181946989708,0.886021071264707,0.152873626989685,5.24862146181986,5.36132345719263,11.9619628282706,6.53506498255069,0.436108089108113,0.433046592365345,0.42632668525679,0.360738432822796,0.3699013979048,0.412882232350577,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.867369025306776,0.625727619157359,0.535718243088387,0.177614660280198,7.8580890085944,18.8539267649595,8.9979559476627,14.1483139322535,0.424864043979347,0.359972192413267,0.375666859956086,0.402504806938861,0.390454632639652,0.363028511851747,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.671376269955188,0.858408028949425,0.887415303244628,0.188669141776999,14.0214899799414,15.3592082448024,9.05362712849397,8.50088033666602,0.438945149770053,0.377275818056986,0.413412183470838,0.439238342439942,0.42790762344799,0.376647749456111,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.86852874213513,0.776370405053161,0.893075422729924,0.166375657994114,18.1227863943647,10.3585196263879,19.2074033858231,18.729040860862,0.37866692370316,0.428354043327132,0.401647545469273,0.448733136284724,0.362737468440644,0.404911789451027,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.89421077189222,0.525389970001206,0.653529411281087,0.150080824724911,19.384265813008,8.90965832148679,5.46582081553293,10.2312702487991,0.434629094576091,0.400767693602247,0.42532330565122,0.392570551746292,0.38446184919579,0.444759853766859,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.638670346027054,0.608666071496718,0.790505685122125,0.23807453955505,16.6091315103462,8.20014675605577,18.4130920996843,9.13100742352893,0.362509745381307,0.42672216017046,0.372135751890345,0.407503582985327,0.412428002062114,0.445664925244916,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.624121701465547,0.713683754188009,0.612255737534724,0.213745741378469,18.8289276506146,6.46060355942696,12.3235815101676,16.8971712717437,0.381397444637027,0.354127227422316,0.394234513512161,0.386553215326881,0.377999505716935,0.440574100793479,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.548863067954034,0.688811044092104,0.586984226026759,0.225237494567875,17.0486760517489,18.8203979250789,6.28834010921652,14.3643896356109,0.411740720059862,0.425981687962404,0.413200592199294,0.388023217856418,0.35423504496878,0.383410799891641,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.539589298539423,0.642855068038032,0.51796193597801,0.211620702618267,19.5453126472421,11.8832045445475,7.80533598186215,7.07941115167923,0.3868172943905,0.397079649229813,0.427378300537402,0.445391499741189,0.37930419423501,0.355146909353556,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.831009617004544,0.557255265146121,0.805625096199475,0.195867316912487,6.68124745371286,5.42510012669023,14.9665233763843,7.87637646813178,0.393732702963008,0.365960429420974,0.415988113790005,0.378862401527818,0.364402431490365,0.391228347490123,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.5029570597969,0.595489813451096,0.792677482929081,0.240312321563484,8.78670641571982,8.34932567255339,5.2518605854502,8.06824841402238,0.398886024553375,0.377830623903219,0.371498430180922,0.382275544615369,0.402176768616028,0.438765346604819,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.60182692030184,0.861736868825741,0.650094834303297,0.239180899930326,6.17556193414144,15.2065361106885,16.1269511285005,12.9944527145568,0.358146729268553,0.448623797717691,0.376800889890688,0.371799879838154,0.446481084776484,0.439670116926963,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.58691284315493,0.60716520818416,0.736901028469391,0.156819138798025,9.68286858202191,11.1389121048269,13.5373710835679,7.29068823052337,0.409470719064912,0.427571568686375,0.412697493954143,0.415026638799207,0.443370621731505,0.427488960380713,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.619916070854664,0.68588249032069,0.832822102614306,0.248958829102665,9.22423751443625,19.9325179095566,11.0079276647815,5.07743015076267,0.371441189984884,0.358962351221871,0.417507364132628,0.363697991349548,0.392960871925205,0.443411772022629,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.618334293284826,0.588626569207944,0.666156137030199,0.186321591029642,6.60606031644391,6.81125336585101,5.80809494401095,13.5836168934498,0.422863693602569,0.351073511373298,0.378249660943123,0.389541624444025,0.359842466787621,0.410472992474167,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.593143694371916,0.530877029599063,0.609760319413617,0.212971837571543,14.995688183296,15.7472168600862,13.1578131763334,8.91154699335573,0.400794464203622,0.434073578377953,0.404594034155179,0.377429873404652,0.404917325826734,0.432393376584584,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.658448137289099,0.629449660356529,0.698420455276594,0.219482256042957,11.858644800703,10.8279547306453,7.52477435522247,5.91365116548492,0.378127521973895,0.358766022223374,0.352542412505718,0.3761189897554,0.372206055115908,0.442534454332897,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.880787525166571,0.584772985291854,0.572781316333264,0.205519142504409,9.45013748519123,14.3160249479488,8.39281537247123,11.9696902591572,0.443103285219427,0.375109389096079,0.435918558348669,0.436878117200872,0.392087920970051,0.399148491574219,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.681202402636036,0.723592684321851,0.750715367410705,0.249284241069481,14.6819998175348,15.1449132655561,14.4828138155746,11.5052232970693,0.433785015388811,0.448492588191805,0.388365749842301,0.397308375224657,0.417095051015401,0.396652039468708,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.555777255326509,0.775177437918261,0.644946350220405,0.206314202069025,19.8426353259874,18.3813190019387,6.15210766245611,8.38083236354869,0.41376564689423,0.42649166867882,0.423830116862478,0.36037024131259,0.384724579574307,0.448604084295686,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.542210597491823,0.84237850956805,0.733913496399112,0.166647115640529,12.1427920469129,7.25352647220949,6.79251990361838,16.3374822525797,0.362848875166615,0.423657585347537,0.445368616973469,0.396568494659569,0.415471606669901,0.365607434600964,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.677237915836833,0.820276376678795,0.515402738836408,0.24346072549466,14.3768494266877,15.4641816260084,7.85030261538457,7.71413275627419,0.367132339769881,0.424599219998997,0.393110109634278,0.447938162982464,0.42693649990852,0.36765092389998,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.574557253675908,0.508623917028681,0.899843917968683,0.209692639656411,11.8337653272692,13.7976049999543,15.0208406555397,12.3912238625437,0.389633163134195,0.413302012439165,0.433747769741807,0.433764410868846,0.409098178125871,0.359437593100313,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.805131693505868,0.559634283543937,0.520439962605015,0.241702960040374,12.4035264496785,15.8264526767726,7.18252726500388,13.9062247017049,0.382089584835619,0.3748197356191,0.432821627394436,0.408286326547805,0.367640529098921,0.423143062055623,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.79493453074377,0.573216612086445,0.605171655736864,0.168331849346776,8.3994685204979,18.0288154185633,19.7247684125672,5.12833039460238,0.361367008076981,0.360328703172598,0.381616411076346,0.422959961004602,0.359456120648375,0.397541613346385,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.532459397124685,0.737161218385771,0.74860815630462,0.198320590675343,7.03975715044187,17.9704072998348,18.2583060325263,9.7150058146962,0.438541558603058,0.424916155092931,0.404712317298446,0.364063308287645,0.36712732741572,0.398234203854296,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.860378632381,0.822661639630422,0.693207279090956,0.226373717483785,10.9172150746221,11.2598927368503,16.8368460397702,6.03401816120604,0.365592547330214,0.445256691387715,0.411761137432465,0.390538353604404,0.399231918397313,0.433476916432008,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.808601922297105,0.716844440696389,0.865165120938607,0.218520184226427,13.9815203675278,18.940661016528,12.7668727578037,15.9770748028671,0.424665940361423,0.416452912478801,0.368107955151983,0.411103626499977,0.437279084038315,0.418906608940521,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.750251426676475,0.891002506720647,0.679356344737671,0.164421639067726,17.697355170527,12.0235754714673,13.0989908037288,15.5873340897355,0.439762658670684,0.444370345254242,0.430994960928243,0.376924562403793,0.386760215016222,0.386574394490989,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.632073523870856,0.659648481691815,0.615119240230322,0.227575186342327,14.5811255736859,17.689996900945,12.8273751490959,16.5462286728341,0.362243711309088,0.376700356601784,0.356284191983752,0.428386940893577,0.442507832040405,0.4303052906923,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.553413939129002,0.831417750992254,0.741072704475001,0.158810269378731,12.9490762476833,9.35073836500757,19.4896716086636,6.13439199388959,0.366810196215613,0.350362188243866,0.429323824422481,0.396215043829847,0.394789802158158,0.426303560235957,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.698037833439931,0.555781849737838,0.711501629417017,0.170806464318838,10.3963304968784,5.34543989221798,11.1443264983618,12.2581056286953,0.41779239094127,0.409661014807923,0.36655918785925,0.391953220504895,0.41035088789966,0.358683121875115,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.729153221838176,0.810067932303809,0.800961050461419,0.229638193681045,10.1461432428798,7.2970371852722,7.15448136260035,9.40477836087346,0.357845272015035,0.381968738028221,0.4357413442933,0.402164010349382,0.412934482463123,0.417630557893682,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.803082306381501,0.791803417034075,0.56969898056183,0.227189724111324,16.8762163741095,5.18882362568285,6.341465230186,19.9446242338209,0.442011450489098,0.417802327805664,0.418822319666622,0.412401887280354,0.373338932719547,0.419306516534882,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.830166488319263,0.526322469443269,0.855638232900761,0.235024795969948,7.32401182767935,10.7837458609696,6.68179844330764,18.8115844045277,0.384337443814939,0.375874988200469,0.444293490805058,0.420447785818484,0.402593993982999,0.447156221731706,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.611551089362614,0.847953277508914,0.682643415957503,0.220558546112664,18.0532139244513,16.400232807158,11.4390913693863,10.336346944212,0.429208813863201,0.409904340370698,0.372919978739647,0.402813383953832,0.380446199075272,0.357996231046878,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.862640845144726,0.558354557561129,0.844792401555553,0.235599971906748,19.2679677874269,12.814329406193,11.0987376552331,5.75652555426816,0.409374926851783,0.363531525044469,0.367467516997969,0.381951994464034,0.430518617481738,0.434089299701294,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.713450358528644,0.745796198496595,0.834459773317725,0.223440638857894,9.96191881266655,11.4459385638987,16.9499301199173,18.004886042166,0.422682805993687,0.37410088240304,0.385775051216874,0.382029147678241,0.35676702423091,0.384511134179262,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.843651817090996,0.778449570840411,0.627157893348299,0.227634176980471,16.1919674400077,8.40265087993816,18.2910344207915,18.7484131426504,0.401320775731839,0.372252756635286,0.41534131937176,0.369648590650363,0.365278975294018,0.401550803007791,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.546246787997149,0.802288124156743,0.658166496537253,0.247228758488828,5.35129863650072,13.4941705420497,9.52731790909311,12.4228229728085,0.350686736854399,0.414850621684082,0.352608023460302,0.39839021260459,0.425971873159334,0.449108420469519,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.684304137990251,0.811206431227177,0.577419946037792,0.150201435719524,13.4439722499182,14.6988004174014,15.6457378560421,17.8013861456863,0.397101173532195,0.444682706224453,0.41947987487847,0.408759067419451,0.432008994766744,0.376368402438425,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.700833378261514,0.870700891964883,0.660212509966269,0.172365681615286,13.4758488865825,9.22817968461895,5.85772099900991,8.94004303645343,0.444254304328142,0.438247476862231,0.377757169837318,0.385487797519146,0.388881954546785,0.370263047402119,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.573895411675796,0.846258677790687,0.534131293362379,0.161715822406486,10.0450324602146,13.7676111982251,12.4643195569236,8.77002105838154,0.401863603899674,0.40011261288859,0.419112722642114,0.428828430241207,0.357353277890384,0.437134229555819,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.73455265213158,0.795478519551456,0.815218479842507,0.228940874979878,5.55385183129925,14.8154907461139,7.20891177819111,6.75863045976963,0.352513435057597,0.39432502021729,0.412876101154229,0.360587153146043,0.406860518246936,0.408267193435831,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.793066382766143,0.717829432697594,0.507258232434653,0.236593809180986,16.5466570036626,14.2683672616724,6.74875222301576,5.59959429671289,0.448892491055466,0.387161314238468,0.374728058860311,0.361393148259493,0.440141044991277,0.371957062493125,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.691541350755468,0.536076356182992,0.809671010664851,0.231376744695334,17.5784776564757,11.5189696864923,8.72555924089626,16.412128801553,0.433877412169613,0.415216294400301,0.418744245179929,0.401826250215201,0.37960350402277,0.382191563699953,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.711993930396996,0.626801500227861,0.667491767395288,0.175227325233258,6.14129896139493,5.91122938739136,12.9441021386813,12.3246521011763,0.447289312419621,0.438726538135437,0.448123932992853,0.423639287873311,0.353582373238821,0.446073874690197,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.864697126032226,0.740823903914168,0.800152532492206,0.196059803228173,18.7277990252874,17.5028990631714,12.3999746875279,14.0564854123723,0.394310477887793,0.35624219175647,0.392964163267752,0.373547648754064,0.368674489390897,0.434446284118807,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.653813654484786,0.860298550566286,0.554612099965289,0.228572441480262,18.9872774637607,12.0526724636834,7.09738760130014,11.7560925923404,0.447612731449911,0.388155490092933,0.396119131939113,0.415630015734537,0.369329458872695,0.385274742975039,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.531467068805359,0.675552415590547,0.695815953748301,0.211881017249776,18.635339225044,10.0053968364117,8.3514320461126,17.2463307362213,0.414683303712355,0.387373055706639,0.406980716128927,0.374515145739494,0.447697954551876,0.388420754186064,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.576849996211007,0.612776604536735,0.830237540291808,0.171707410182012,9.415013446433,9.04367156150984,13.4094719625544,17.0709443206107,0.389189638637938,0.419922919725627,0.428388736962527,0.438678631954547,0.366570842072088,0.387932929342985,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.758334866452217,0.872596119875647,0.761500831626542,0.22310643204106,9.85866026457865,19.2236346608843,16.4316164588695,8.55921664769994,0.375013008173648,0.418421782545885,0.378837855878565,0.356422942210827,0.398590836973861,0.377462263775431,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.586352268362418,0.611166362866573,0.889510258390009,0.19141142001478,13.826985191917,17.0803500648378,6.25029171215836,8.60164303995902,0.420974985343218,0.40480365157174,0.425471364257997,0.438287729808316,0.433462644668575,0.360892078863131,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.789851634836569,0.797963333626464,0.798947432724945,0.205316540055769,17.2085640456178,13.1815197226219,16.5209359773505,5.81767522254028,0.432686904682219,0.427688723410806,0.441822464445187,0.372542114801425,0.405136137050483,0.392636398413219,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
