V1,V2,V3,V4,V5,V6,V7
41.528053070535,1.22759374695038,0.26019066552911,0.372174443370081,1.53903700767877,1.85261765698809,1.40076695585204
45.836358633457,1.03891647942807,0.23615508822992,0.12070923214464,1.94721147462819,0.123175208361819,1.53100035760645
32.3243478083576,1.21267630798626,0.0146372259813361,0.157353787302156,0.596642273977865,1.19329257075861,0.594570560709573
31.4022670507256,1.79113177482388,0.331817047971301,0.486418097973568,1.48927365339454,1.75010652963631,0.501478014636785
34.4701430142333,1.72913176642777,0.213679348216509,0.0170992072903318,0.17626812281087,1.65175338004576,1.34237359773554
32.1061625724949,1.16763510260591,0.288651790161617,0.481952026243205,1.31438194647292,0.380818765472621,1.21722770630196
39.4533557105751,1.63248095438816,0.23770689441124,0.243762976761325,0.946880398772191,0.00709148770198226,0.212683319739532
34.5533676379244,1.11428886317578,0.335473580702092,0.361362575797481,0.138397208760027,1.70200664090551,1.6804096630807
45.5940869927872,1.24685182569805,0.200412116799154,0.401493654922931,1.29470936507499,1.78525278396532,0.81301437387662
32.2489546311495,1.87090321857412,0.414876309014624,0.380815442127525,0.168527223503217,0.0352345263715833,0.956651746673975
51.0895170467906,1.96718293470144,0.0571761708281701,0.0336978491537739,1.75125855939556,1.16002866021637,1.09145927426405
42.9654030002072,1.23215901945764,0.115260902932612,0.362299265222042,1.06142849850003,1.09336473611556,1.83012957685813
